   4.1328100e+00	   5.1281310e-10	  -1.0092680e+02	  -9.7206116e-11	  -5.0351588e-10	
   4.1466300e+00	   5.3152173e-10	  -1.0128946e+02	  -1.0405379e-10	  -5.2123715e-10	
   4.1605400e+00	   5.5071939e-10	  -1.0163494e+02	  -1.1106647e-10	  -5.3940346e-10	
   4.1745500e+00	   5.7042274e-10	  -1.0196436e+02	  -1.1825042e-10	  -5.5803130e-10	
   4.1886500e+00	   5.9062058e-10	  -1.0227832e+02	  -1.2560178e-10	  -5.7711079e-10	
   4.2028500e+00	   6.1133011e-10	  -1.0257786e+02	  -1.3312697e-10	  -5.9665879e-10	
   4.2171500e+00	   6.3255455e-10	  -1.0286371e+02	  -1.4082733e-10	  -6.1667895e-10	
   4.2315400e+00	   6.5428191e-10	  -1.0313640e+02	  -1.4869866e-10	  -6.3716052e-10	
   4.2460300e+00	   6.7653012e-10	  -1.0339679e+02	  -1.5674760e-10	  -6.5812095e-10	
   4.2606200e+00	   6.9930236e-10	  -1.0364552e+02	  -1.6497543e-10	  -6.7956376e-10	
   4.2753200e+00	   7.2261780e-10	  -1.0388335e+02	  -1.7338920e-10	  -7.0150743e-10	
   4.2901100e+00	   7.4644787e-10	  -1.0411051e+02	  -1.8197868e-10	  -7.2392554e-10	
   4.3050100e+00	   7.7082792e-10	  -1.0432785e+02	  -1.9075674e-10	  -7.4685176e-10	
   4.3200100e+00	   7.9574506e-10	  -1.0453571e+02	  -1.9971881e-10	  -7.7027437e-10	
   4.3351100e+00	   8.2120237e-10	  -1.0473459e+02	  -2.0886609e-10	  -7.9419664e-10	
   4.3503200e+00	   8.4722013e-10	  -1.0492505e+02	  -2.1820594e-10	  -8.1863797e-10	
   4.3656400e+00	   8.7380210e-10	  -1.0510750e+02	  -2.2773977e-10	  -8.4360222e-10	
   4.3810700e+00	   9.0095198e-10	  -1.0528233e+02	  -2.3746896e-10	  -8.6909318e-10	
   4.3966000e+00	   9.2865549e-10	  -1.0544981e+02	  -2.4738845e-10	  -8.9509775e-10	
   4.4122500e+00	   9.5695197e-10	  -1.0561051e+02	  -2.5751238e-10	  -9.2165311e-10	
   4.4280100e+00	   9.8582729e-10	  -1.0576463e+02	  -2.6783571e-10	  -9.4874627e-10	
   4.4438800e+00	   1.0152850e-09	  -1.0591250e+02	  -2.7835977e-10	  -9.7638082e-10	
   4.4598600e+00	   1.0453287e-09	  -1.0605442e+02	  -2.8908585e-10	  -1.0045603e-09	
   4.4759600e+00	   1.0759809e-09	  -1.0619074e+02	  -3.0002204e-10	  -1.0333061e-09	
   4.4921800e+00	   1.1072458e-09	  -1.0632172e+02	  -3.1116985e-10	  -1.0626225e-09	
   4.5085200e+00	   1.1391275e-09	  -1.0644761e+02	  -3.2253075e-10	  -1.0925133e-09	
   4.5249700e+00	   1.1716101e-09	  -1.0656855e+02	  -3.3409912e-10	  -1.1229640e-09	
   4.5415400e+00	   1.2047172e-09	  -1.0668486e+02	  -3.4588330e-10	  -1.1539966e-09	
   4.5582400e+00	   1.2384728e-09	  -1.0679681e+02	  -3.5789194e-10	  -1.1856342e-09	
   4.5750600e+00	   1.2728612e-09	  -1.0690451e+02	  -3.7011936e-10	  -1.2178618e-09	
   4.5920100e+00	   1.3079068e-09	  -1.0700822e+02	  -3.8257430e-10	  -1.2507027e-09	
   4.6090800e+00	   1.3435932e-09	  -1.0710805e+02	  -3.9525089e-10	  -1.2841415e-09	
   4.6262800e+00	   1.3799453e-09	  -1.0720422e+02	  -4.0815800e-10	  -1.3182018e-09	
   4.6436000e+00	   1.4169459e-09	  -1.0729684e+02	  -4.2128954e-10	  -1.3528677e-09	
   4.6610600e+00	   1.4546422e-09	  -1.0738617e+02	  -4.3466219e-10	  -1.3881833e-09	
   4.6786500e+00	   1.4930171e-09	  -1.0747228e+02	  -4.4826991e-10	  -1.4241328e-09	
   4.6963700e+00	   1.5320748e-09	  -1.0755531e+02	  -4.6211416e-10	  -1.4607203e-09	
   4.7142300e+00	   1.5718418e-09	  -1.0763544e+02	  -4.7620432e-10	  -1.4979706e-09	
   4.7322200e+00	   1.6123001e-09	  -1.0771274e+02	  -4.9053403e-10	  -1.5358672e-09	
   4.7503500e+00	   1.6534767e-09	  -1.0778736e+02	  -5.0511278e-10	  -1.5744352e-09	
   4.7686200e+00	   1.6953761e-09	  -1.0785942e+02	  -5.1994218e-10	  -1.6136791e-09	
   4.7870300e+00	   1.7380028e-09	  -1.0792900e+02	  -5.3502380e-10	  -1.6536031e-09	
   4.8055900e+00	   1.7813848e-09	  -1.0799626e+02	  -5.5036751e-10	  -1.6942336e-09	
   4.8242900e+00	   1.8255034e-09	  -1.0806123e+02	  -5.6596668e-10	  -1.7355531e-09	
   4.8431300e+00	   1.8703630e-09	  -1.0812402e+02	  -5.8182282e-10	  -1.7775657e-09	
   4.8621200e+00	   1.9159919e-09	  -1.0818473e+02	  -5.9794594e-10	  -1.8202982e-09	
   4.8812700e+00	   1.9624193e-09	  -1.0824347e+02	  -6.1434633e-10	  -1.8637779e-09	
   4.9005600e+00	   2.0096015e-09	  -1.0830026e+02	  -6.3100849e-10	  -1.9079639e-09	
   4.9200100e+00	   2.0575920e-09	  -1.0835524e+02	  -6.4795135e-10	  -1.9529066e-09	
   4.9396100e+00	   2.1063713e-09	  -1.0840842e+02	  -6.6516789e-10	  -1.9985874e-09	
   4.9593700e+00	   2.1559689e-09	  -1.0845992e+02	  -6.8266858e-10	  -2.0450343e-09	
   4.9792800e+00	   2.2063646e-09	  -1.0850976e+02	  -7.0044623e-10	  -2.0922284e-09	
   4.9993600e+00	   2.2576140e-09	  -1.0855806e+02	  -7.1852043e-10	  -2.1402218e-09	
   5.0196000e+00	   2.3096968e-09	  -1.0860483e+02	  -7.3688400e-10	  -2.1889955e-09	
   5.0400100e+00	   2.3626440e-09	  -1.0865017e+02	  -7.5554779e-10	  -2.2385786e-09	
   5.0605800e+00	   2.4164347e-09	  -1.0869409e+02	  -7.7450443e-10	  -2.2889516e-09	
   5.0813200e+00	   2.4711000e-09	  -1.0873668e+02	  -7.9376486e-10	  -2.3401437e-09	
   5.1022300e+00	   2.5266452e-09	  -1.0877796e+02	  -8.1333089e-10	  -2.3921599e-09	
   5.1233100e+00	   2.5830755e-09	  -1.0881799e+02	  -8.3320430e-10	  -2.4450050e-09	
   5.1445700e+00	   2.6404230e-09	  -1.0885683e+02	  -8.5339638e-10	  -2.4987093e-09	
   5.1660100e+00	   2.6986932e-09	  -1.0889451e+02	  -8.7390904e-10	  -2.5532779e-09	
   5.1876200e+00	   2.7578642e-09	  -1.0893106e+02	  -8.9473453e-10	  -2.6086903e-09	
   5.2094200e+00	   2.8179963e-09	  -1.0896655e+02	  -9.1589397e-10	  -2.6650030e-09	
   5.2314000e+00	   2.8790673e-09	  -1.0900099e+02	  -9.3737961e-10	  -2.7221954e-09	
   5.2535700e+00	   2.9411107e-09	  -1.0903444e+02	  -9.5920312e-10	  -2.7802988e-09	
   5.2759200e+00	   3.0041038e-09	  -1.0906690e+02	  -9.8135653e-10	  -2.8392920e-09	
   5.2984700e+00	   3.0681088e-09	  -1.0909845e+02	  -1.0038616e-09	  -2.8992332e-09	
   5.3212100e+00	   3.1331030e-09	  -1.0912909e+02	  -1.0267104e-09	  -2.9601014e-09	
   5.3441500e+00	   3.1991208e-09	  -1.0915887e+02	  -1.0499150e-09	  -3.0219287e-09	
   5.3672800e+00	   3.2661391e-09	  -1.0918779e+02	  -1.0734671e-09	  -3.0846934e-09	
   5.3906200e+00	   3.3342217e-09	  -1.0921592e+02	  -1.0973891e-09	  -3.1484554e-09	
   5.4141600e+00	   3.4033454e-09	  -1.0924326e+02	  -1.1216729e-09	  -3.2131931e-09	
   5.4379000e+00	   3.4735159e-09	  -1.0926983e+02	  -1.1463204e-09	  -3.2789117e-09	
   5.4618600e+00	   3.5447983e-09	  -1.0929568e+02	  -1.1713546e-09	  -3.3456724e-09	
   5.4860300e+00	   3.6171694e-09	  -1.0932082e+02	  -1.1967670e-09	  -3.4134533e-09	
   5.5104100e+00	   3.6906349e-09	  -1.0934527e+02	  -1.2225597e-09	  -3.4822598e-09	
   5.5350100e+00	   3.7652311e-09	  -1.0936906e+02	  -1.2487455e-09	  -3.5521261e-09	
   5.5598300e+00	   3.8409642e-09	  -1.0939221e+02	  -1.2753264e-09	  -3.6230579e-09	
   5.5848700e+00	   3.9178405e-09	  -1.0941473e+02	  -1.3023046e-09	  -3.6950611e-09	
   5.6101400e+00	   3.9958968e-09	  -1.0943666e+02	  -1.3296930e-09	  -3.7681704e-09	
   5.6356400e+00	   4.0751398e-09	  -1.0945801e+02	  -1.3574939e-09	  -3.8423918e-09	
   5.6613800e+00	   4.1556071e-09	  -1.0947880e+02	  -1.3857204e-09	  -3.9177608e-09	
   5.6873500e+00	   4.2372740e-09	  -1.0949904e+02	  -1.4143639e-09	  -3.9942541e-09	
   5.7135600e+00	   4.3201784e-09	  -1.0951875e+02	  -1.4434375e-09	  -4.0719074e-09	
   5.7400100e+00	   4.4043269e-09	  -1.0953794e+02	  -1.4729435e-09	  -4.1507268e-09	
   5.7667100e+00	   4.4897579e-09	  -1.0955664e+02	  -1.5028954e-09	  -4.2307483e-09	
   5.7936500e+00	   4.5764460e-09	  -1.0957486e+02	  -1.5332842e-09	  -4.3119483e-09	
   5.8208500e+00	   4.6644625e-09	  -1.0959261e+02	  -1.5641348e-09	  -4.3943933e-09	
   5.8483100e+00	   4.7538144e-09	  -1.0960992e+02	  -1.5954497e-09	  -4.4780902e-09	
   5.8760300e+00	   4.8445087e-09	  -1.0962678e+02	  -1.6272312e-09	  -4.5630454e-09	
   5.9040100e+00	   4.9365524e-09	  -1.0964322e+02	  -1.6594818e-09	  -4.6492655e-09	
   5.9322600e+00	   5.0299854e-09	  -1.0965925e+02	  -1.6922154e-09	  -4.7367880e-09	
   5.9607800e+00	   5.1248149e-09	  -1.0967487e+02	  -1.7254345e-09	  -4.8256195e-09	
   5.9895700e+00	   5.2210478e-09	  -1.0969010e+02	  -1.7591414e-09	  -4.9157667e-09	
   6.0186500e+00	   5.3187585e-09	  -1.0970496e+02	  -1.7933621e-09	  -5.0072991e-09	
   6.0480100e+00	   5.4179208e-09	  -1.0971946e+02	  -1.8280875e-09	  -5.1001923e-09	
   6.0776600e+00	   5.5185759e-09	  -1.0973359e+02	  -1.8633318e-09	  -5.1944850e-09	
   6.1075900e+00	   5.6206972e-09	  -1.0974738e+02	  -1.8990858e-09	  -5.2901522e-09	
   6.1378300e+00	   5.7243946e-09	  -1.0976084e+02	  -1.9353879e-09	  -5.3872968e-09	
   6.1683700e+00	   5.8296417e-09	  -1.0977397e+02	  -1.9722287e-09	  -5.4858944e-09	
   6.1992100e+00	   5.9364463e-09	  -1.0978678e+02	  -2.0096109e-09	  -5.5859519e-09	
   6.2303600e+00	   6.0448504e-09	  -1.0979929e+02	  -2.0475492e-09	  -5.6875090e-09	
   6.2618300e+00	   6.1548971e-09	  -1.0981149e+02	  -2.0860587e-09	  -5.7906059e-09	
   6.2936100e+00	   6.2665590e-09	  -1.0982341e+02	  -2.1251296e-09	  -5.8952172e-09	
   6.3257200e+00	   6.3799146e-09	  -1.0983504e+02	  -2.1647894e-09	  -6.0014163e-09	
   6.3581600e+00	   6.4949721e-09	  -1.0984639e+02	  -2.2050410e-09	  -6.1092108e-09	
   6.3909400e+00	   6.6117752e-09	  -1.0985749e+02	  -2.2458994e-09	  -6.2186419e-09	
   6.4240500e+00	   6.7302966e-09	  -1.0986831e+02	  -2.2873553e-09	  -6.3296839e-09	
   6.4575100e+00	   6.8506161e-09	  -1.0987889e+02	  -2.3294363e-09	  -6.4424116e-09	
   6.4913200e+00	   6.9727423e-09	  -1.0988922e+02	  -2.3721454e-09	  -6.5568332e-09	
   6.5254800e+00	   7.0966837e-09	  -1.0989931e+02	  -2.4154856e-09	  -6.6729565e-09	
